;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-03-08 00:00:00;0.03;1.89;0.0;1658.24;43.0;0.0;0.0;1.8899999999999997
2018-03-08 01:00:00;0.03;1.89;0.0;1658.24;41.44;0.0;0.0;1.8899999999999997
2018-03-08 02:00:00;0.03;1.89;0.0;1658.24;38.1;0.0;0.0;1.8899999999999997
2018-03-08 03:00:00;0.03;1.89;0.0;1658.24;38.0;0.0;0.0;1.8899999999999997
2018-03-08 04:00:00;0.03;1.89;0.0;1658.24;37.4;0.0;0.0;1.8899999999999997
2018-03-08 05:00:00;0.03;1.89;0.0;1658.24;42.97;0.0;0.0;1.8899999999999997
2018-03-08 06:00:00;0.03;1.89;0.06;1658.24;50.6;0.53;26.68;1.8899999999999997
2018-03-08 07:00:00;0.03;1.89;0.0;1658.24;54.0;0.0;0.0;1.8899999999999997
2018-03-08 08:00:00;0.03;1.89;0.0;1658.24;55.54;0.0;0.0;1.8899999999999997
2018-03-08 09:00:00;0.03;1.89;0.0;1658.24;55.0;0.0;0.0;1.8899999999999997
2018-03-08 10:00:00;0.03;1.89;0.0;1658.24;53.33;0.0;0.0;1.8899999999999997
2018-03-08 11:00:00;0.03;1.89;0.0;1658.24;51.8;0.0;0.0;1.8899999999999997
2018-03-08 12:00:00;0.03;1.89;0.0;1658.24;49.45;0.0;0.0;1.8899999999999997
2018-03-08 13:00:00;0.03;1.89;0.0;1658.24;50.0;0.0;0.0;1.8899999999999997
2018-03-08 14:00:00;0.03;1.89;0.0;1658.24;53.36;0.0;0.0;1.8899999999999997
2018-03-08 15:00:00;0.03;1.89;0.0;1658.24;57.0;0.0;0.0;1.8899999999999997
2018-03-08 16:00:00;0.03;1.89;3.91;1658.23;55.39;32.24;1785.58;1.8899999999999997
2018-03-08 17:00:00;0.03;1.89;13.7;1658.16;62.0;113.08;7010.66;1.8899999999999997
2018-03-08 18:00:00;0.03;1.89;13.7;1658.09;75.62;113.08;8550.74;1.8899999999999997
2018-03-08 19:00:00;0.03;1.89;13.7;1658.03;75.82;113.08;8573.36;1.8899999999999997
2018-03-08 20:00:00;0.03;1.89;0.29;1658.03;61.9;2.38;147.52;1.8899999999999997
2018-03-08 21:00:00;0.03;1.89;0.0;1658.03;55.0;0.0;0.0;1.8899999999999997
2018-03-08 22:00:00;0.03;1.89;0.0;1658.03;51.82;0.0;0.0;1.8899999999999997
2018-03-08 23:00:00;0.03;1.89;0.0;1658.03;49.26;0.01;0.46;1.8899999999999997
2018-03-09 00:00:00;0.03;1.88;0.0;1658.03;46.5;0.0;0.0;1.88
2018-03-09 01:00:00;0.03;1.88;0.0;1658.03;43.86;0.0;0.0;1.88
2018-03-09 02:00:00;0.03;1.88;0.0;1658.03;42.97;0.0;0.0;1.88
2018-03-09 03:00:00;0.03;1.88;0.0;1658.03;42.5;0.0;0.0;1.88
2018-03-09 04:00:00;0.03;1.88;0.0;1658.03;42.46;0.0;0.0;1.88
2018-03-09 05:00:00;0.03;1.88;0.0;1658.03;44.76;0.0;0.0;1.88
2018-03-09 06:00:00;0.03;1.88;0.0;1658.03;52.1;0.0;0.0;1.88
2018-03-09 07:00:00;0.03;1.88;0.0;1658.03;54.83;0.0;0.0;1.88
2018-03-09 08:00:00;0.03;1.88;13.7;1657.96;55.7;113.08;6298.28;1.88
2018-03-09 09:00:00;0.03;1.88;4.02;1657.94;54.01;33.18;1792.04;1.88
2018-03-09 10:00:00;0.03;1.88;0.0;1657.94;52.24;0.0;0.0;1.88
2018-03-09 11:00:00;0.03;1.88;0.0;1657.94;50.9;0.0;0.0;1.88
2018-03-09 12:00:00;0.03;1.88;0.0;1657.94;48.67;0.0;0.0;1.88
2018-03-09 13:00:00;0.03;1.88;0.0;1657.94;49.34;0.0;0.0;1.88
2018-03-09 14:00:00;0.03;1.88;0.0;1657.94;51.65;0.0;0.0;1.88
2018-03-09 15:00:00;0.03;1.88;0.0;1657.95;53.0;0.0;0.0;1.88
2018-03-09 16:00:00;0.03;1.88;0.0;1657.95;54.5;0.0;0.0;1.88
2018-03-09 17:00:00;0.03;1.88;0.0;1657.95;56.43;0.0;0.0;1.88
2018-03-09 18:00:00;0.03;1.88;13.7;1657.88;74.18;113.08;8387.91;1.88
2018-03-09 19:00:00;0.03;1.88;13.7;1657.81;74.18;113.08;8387.91;1.88
2018-03-09 20:00:00;0.03;1.88;0.0;1657.81;54.83;0.0;0.0;1.88
2018-03-09 21:00:00;0.03;1.88;0.0;1657.81;53.92;0.0;0.0;1.88
2018-03-09 22:00:00;0.03;1.88;0.0;1657.81;50.62;0.0;0.0;1.88
2018-03-09 23:00:00;0.03;1.88;0.0;1657.81;49.95;0.0;0.0;1.88
2018-03-10 00:00:00;0.03;1.86;0.0;1657.81;49.0;0.0;0.0;1.8595833333333331
2018-03-10 01:00:00;0.03;1.86;0.0;1657.81;45.24;0.0;0.0;1.8595833333333331
2018-03-10 02:00:00;0.03;1.86;0.01;1657.81;43.78;0.05;2.3;1.8595833333333331
2018-03-10 03:00:00;0.03;1.86;0.0;1657.81;43.26;0.04;1.75;1.8595833333333331
2018-03-10 04:00:00;0.03;1.86;0.0;1657.81;42.65;0.0;0.0;1.8595833333333331
2018-03-10 05:00:00;0.03;1.86;0.0;1657.81;43.81;0.02;0.93;1.8595833333333331
2018-03-10 06:00:00;0.03;1.86;0.0;1657.81;45.24;0.0;0.0;1.8595833333333331
2018-03-10 07:00:00;0.03;1.86;0.0;1657.81;47.52;0.01;0.47;1.8595833333333331
2018-03-10 08:00:00;0.03;1.86;0.0;1657.81;50.85;0.0;0.0;1.8595833333333331
2018-03-10 09:00:00;0.03;1.86;0.0;1657.82;54.01;0.0;0.0;1.8595833333333331
2018-03-10 10:00:00;0.03;1.86;13.69;1657.75;58.0;113.0;6554.19;1.8595833333333331
2018-03-10 11:00:00;0.03;1.86;3.53;1657.73;54.71;29.15;1594.85;1.8595833333333331
2018-03-10 12:00:00;0.03;1.86;0.0;1657.73;48.49;0.0;0.0;1.8595833333333331
2018-03-10 13:00:00;0.03;1.86;0.0;1657.73;45.41;0.0;0.0;1.8595833333333331
2018-03-10 14:00:00;0.03;1.86;0.0;1657.73;45.64;0.0;0.0;1.8595833333333331
2018-03-10 15:00:00;0.03;1.86;0.0;1657.73;45.71;0.0;0.0;1.8595833333333331
2018-03-10 16:00:00;0.03;1.86;0.0;1657.73;48.49;0.0;0.0;1.8595833333333331
2018-03-10 17:00:00;0.03;1.86;0.0;1657.73;49.52;0.0;0.0;1.8595833333333331
2018-03-10 18:00:00;0.03;1.86;13.7;1657.67;54.89;113.08;6206.69;1.8595833333333331
2018-03-10 19:00:00;0.03;1.86;13.7;1657.6;63.31;113.08;7158.78;1.8595833333333331
2018-03-10 20:00:00;0.03;1.86;0.0;1657.6;52.92;0.0;0.0;1.8595833333333331
2018-03-10 21:00:00;0.03;1.86;0.0;1657.6;49.3;0.0;0.0;1.8595833333333331
2018-03-10 22:00:00;0.03;1.86;0.0;1657.6;46.44;0.0;0.0;1.8595833333333331
2018-03-10 23:00:00;0.03;1.86;0.0;1657.6;43.0;0.01;0.62;1.8595833333333331
2018-03-11 00:00:00;0.03;1.84;0.0;1657.6;41.57;0.0;0.0;1.8399999999999999
2018-03-11 01:00:00;0.03;1.84;0.0;1657.6;40.0;0.0;0.0;1.8399999999999999
2018-03-11 02:00:00;0.03;1.84;0.0;1657.6;34.94;0.0;0.0;1.8399999999999999
2018-03-11 03:00:00;0.03;1.84;0.0;1657.6;31.51;0.0;0.0;1.8399999999999999
2018-03-11 04:00:00;0.03;1.84;0.0;1657.6;35.0;0.0;0.0;1.8399999999999999
2018-03-11 05:00:00;0.03;1.84;0.0;1657.6;40.68;0.0;0.0;1.8399999999999999
2018-03-11 06:00:00;0.03;1.84;0.0;1657.6;39.25;0.0;0.0;1.8399999999999999
2018-03-11 07:00:00;0.03;1.84;0.0;1657.6;40.68;0.0;0.0;1.8399999999999999
2018-03-11 08:00:00;0.03;1.84;0.0;1657.6;46.55;0.0;0.0;1.8399999999999999
2018-03-11 09:00:00;0.03;1.84;0.0;1657.6;55.83;0.0;0.0;1.8399999999999999
2018-03-11 10:00:00;0.03;1.84;13.7;1657.53;93.08;113.08;10525.03;1.8399999999999999
2018-03-11 11:00:00;0.03;1.84;13.7;1657.47;139.75;113.08;15802.25;1.8399999999999999
2018-03-11 12:00:00;0.03;1.84;13.7;1657.4;150.0;113.08;16961.27;1.8399999999999999
2018-03-11 13:00:00;0.03;1.84;3.06;1657.39;79.0;25.26;1995.24;1.8399999999999999
2018-03-11 14:00:00;0.03;1.84;0.0;1657.39;55.83;0.0;0.0;1.8399999999999999
2018-03-11 15:00:00;0.03;1.84;0.0;1657.39;57.0;0.0;0.0;1.8399999999999999
2018-03-11 16:00:00;0.03;1.84;0.0;1657.39;53.66;0.0;0.0;1.8399999999999999
2018-03-11 17:00:00;0.03;1.84;0.0;1657.39;54.43;0.0;0.0;1.8399999999999999
2018-03-11 18:00:00;0.03;1.84;0.0;1657.39;74.18;0.0;0.0;1.8399999999999999
2018-03-11 19:00:00;0.03;1.84;0.0;1657.39;74.18;0.0;0.0;1.8399999999999999
2018-03-11 20:00:00;0.03;1.84;0.0;1657.39;55.0;0.0;0.0;1.8399999999999999
2018-03-11 21:00:00;0.03;1.84;0.0;1657.39;50.12;0.0;0.0;1.8399999999999999
2018-03-11 22:00:00;0.03;1.84;0.0;1657.39;45.0;0.0;0.0;1.8399999999999999
2018-03-11 23:00:00;0.03;1.84;0.0;1657.39;40.68;0.0;0.0;1.8399999999999999
2018-03-12 00:00:00;0.03;1.83;0.0;1657.39;32.1;0.0;0.0;1.82875
2018-03-12 01:00:00;0.03;1.83;0.0;1657.39;28.46;0.0;0.0;1.82875
2018-03-12 02:00:00;0.03;1.83;0.0;1657.39;19.8;0.0;0.0;1.82875
2018-03-12 03:00:00;0.03;1.83;0.0;1657.39;12.0;0.0;0.0;1.82875
2018-03-12 04:00:00;0.03;1.83;0.0;1657.39;19.34;0.0;0.0;1.82875
2018-03-12 05:00:00;0.03;1.83;0.0;1657.39;30.0;0.0;0.0;1.82875
2018-03-12 06:00:00;0.03;1.83;0.0;1657.39;44.69;0.0;0.0;1.82875
2018-03-12 07:00:00;0.03;1.83;0.0;1657.39;50.58;0.0;0.0;1.82875
2018-03-12 08:00:00;0.03;1.83;2.72;1657.38;52.85;22.46;1186.97;1.82875
2018-03-12 09:00:00;0.03;1.83;0.0;1657.38;50.59;0.0;0.0;1.82875
2018-03-12 10:00:00;0.03;1.83;0.0;1657.38;50.28;0.0;0.0;1.82875
2018-03-12 11:00:00;0.03;1.83;0.0;1657.38;50.0;0.0;0.0;1.82875
2018-03-12 12:00:00;0.03;1.83;0.0;1657.38;45.56;0.0;0.0;1.82875
2018-03-12 13:00:00;0.03;1.83;0.0;1657.38;46.15;0.0;0.0;1.82875
2018-03-12 14:00:00;0.03;1.83;0.0;1657.38;49.46;0.0;0.0;1.82875
2018-03-12 15:00:00;0.03;1.83;0.07;1657.38;49.99;0.6;29.83;1.82875
2018-03-12 16:00:00;0.03;1.83;0.0;1657.38;50.28;0.0;0.0;1.82875
2018-03-12 17:00:00;0.03;1.83;0.0;1657.38;51.25;0.0;0.0;1.82875
2018-03-12 18:00:00;0.03;1.83;13.7;1657.31;56.0;113.08;6332.21;1.82875
2018-03-12 19:00:00;0.03;1.83;13.7;1657.24;62.0;113.08;7010.66;1.82875
2018-03-12 20:00:00;0.03;1.83;13.7;1657.18;55.23;113.08;6245.14;1.82875
2018-03-12 21:00:00;0.03;1.83;0.0;1657.18;50.46;0.0;0.0;1.82875
2018-03-12 22:00:00;0.03;1.83;0.0;1657.18;45.56;0.0;0.0;1.82875
2018-03-12 23:00:00;0.03;1.83;0.0;1657.18;40.5;0.0;0.0;1.82875
2018-03-13 00:00:00;0.03;1.82;0.0;1657.18;40.68;0.0;0.0;1.82
2018-03-13 01:00:00;0.03;1.82;0.0;1657.18;32.9;0.0;0.0;1.82
2018-03-13 02:00:00;0.03;1.82;0.0;1657.18;28.86;0.0;0.0;1.82
2018-03-13 03:00:00;0.03;1.82;0.0;1657.18;27.0;0.0;0.0;1.82
2018-03-13 04:00:00;0.03;1.82;0.0;1657.18;29.49;0.0;0.0;1.82
2018-03-13 05:00:00;0.03;1.82;0.0;1657.18;40.3;0.0;0.0;1.82
2018-03-13 06:00:00;0.03;1.82;0.0;1657.18;51.46;0.0;0.0;1.82
2018-03-13 07:00:00;0.03;1.82;0.0;1657.18;59.0;0.0;0.0;1.82
2018-03-13 08:00:00;0.03;1.82;2.58;1657.16;66.5;21.29;1415.83;1.82
2018-03-13 09:00:00;0.03;1.82;0.0;1657.16;59.7;0.0;0.0;1.82
2018-03-13 10:00:00;0.03;1.82;0.0;1657.16;57.9;0.0;0.0;1.82
2018-03-13 11:00:00;0.03;1.82;0.0;1657.16;55.0;0.0;0.0;1.82
2018-03-13 12:00:00;0.03;1.82;0.0;1657.16;52.56;0.0;0.0;1.82
2018-03-13 13:00:00;0.03;1.82;0.0;1657.16;53.29;0.0;0.0;1.82
2018-03-13 14:00:00;0.03;1.82;0.0;1657.16;56.28;0.0;0.0;1.82
2018-03-13 15:00:00;0.03;1.82;0.0;1657.16;57.0;0.0;0.0;1.82
2018-03-13 16:00:00;0.03;1.82;0.0;1657.17;59.91;0.0;0.0;1.82
2018-03-13 17:00:00;0.03;1.82;0.0;1657.17;66.5;0.0;0.0;1.82
2018-03-13 18:00:00;0.03;1.82;13.7;1657.1;79.0;113.08;8932.93;1.82
2018-03-13 19:00:00;0.03;1.82;13.7;1657.03;95.0;113.08;10742.13;1.82
2018-03-13 20:00:00;0.03;1.82;13.7;1656.96;74.03;113.08;8370.95;1.82
2018-03-13 21:00:00;0.03;1.82;0.0;1656.96;66.87;0.0;0.0;1.82
2018-03-13 22:00:00;0.03;1.82;0.0;1656.96;61.24;0.0;0.0;1.82
2018-03-13 23:00:00;0.03;1.82;0.0;1656.96;51.46;0.0;0.0;1.82
2018-03-14 00:00:00;0.03;1.81;0.0;1656.96;43.92;0.0;0.0;1.8099999999999998
2018-03-14 01:00:00;0.03;1.81;0.0;1656.96;40.49;0.0;0.0;1.8099999999999998
2018-03-14 02:00:00;0.03;1.81;0.0;1656.96;37.02;0.0;0.0;1.8099999999999998
2018-03-14 03:00:00;0.03;1.81;0.02;1656.96;35.56;0.14;4.89;1.8099999999999998
2018-03-14 04:00:00;0.03;1.81;0.0;1656.96;35.56;0.0;0.0;1.8099999999999998
2018-03-14 05:00:00;0.03;1.81;0.0;1656.96;41.0;0.0;0.0;1.8099999999999998
2018-03-14 06:00:00;0.03;1.81;0.0;1656.96;49.0;0.0;0.0;1.8099999999999998
2018-03-14 07:00:00;0.03;1.81;0.0;1656.96;63.7;0.0;0.0;1.8099999999999998
2018-03-14 08:00:00;0.03;1.81;2.32;1656.95;70.56;19.17;1352.54;1.8099999999999998
2018-03-14 09:00:00;0.03;1.81;0.0;1656.95;65.34;0.0;0.0;1.8099999999999998
2018-03-14 10:00:00;0.03;1.81;0.0;1656.95;57.98;0.0;0.0;1.8099999999999998
2018-03-14 11:00:00;0.03;1.81;0.0;1656.95;53.83;0.0;0.0;1.8099999999999998
2018-03-14 12:00:00;0.03;1.81;0.0;1656.95;49.58;0.0;0.0;1.8099999999999998
2018-03-14 13:00:00;0.03;1.81;0.0;1656.95;48.45;0.0;0.0;1.8099999999999998
2018-03-14 14:00:00;0.03;1.81;0.0;1656.95;48.4;0.0;0.0;1.8099999999999998
2018-03-14 15:00:00;0.03;1.81;0.0;1656.95;50.96;0.0;0.0;1.8099999999999998
2018-03-14 16:00:00;0.03;1.81;0.0;1656.95;56.61;0.0;0.0;1.8099999999999998
2018-03-14 17:00:00;0.03;1.81;0.0;1656.95;65.11;0.0;0.0;1.8099999999999998
2018-03-14 18:00:00;0.03;1.81;13.7;1656.89;74.03;113.08;8370.95;1.8099999999999998
2018-03-14 19:00:00;0.03;1.81;13.7;1656.82;75.56;113.08;8543.96;1.8099999999999998
2018-03-14 20:00:00;0.03;1.81;13.7;1656.75;72.48;113.08;8195.68;1.8099999999999998
2018-03-14 21:00:00;0.03;1.81;0.0;1656.75;62.64;0.0;0.0;1.8099999999999998
2018-03-14 22:00:00;0.03;1.81;0.0;1656.75;55.5;0.0;0.0;1.8099999999999998
2018-03-14 23:00:00;0.03;1.81;0.0;1656.75;47.94;0.0;0.0;1.8099999999999998
2018-03-15 00:00:00;0.03;1.79;0.0;1656.75;47.2;0.0;0.0;1.7899999999999998
2018-03-15 01:00:00;0.03;1.79;0.0;1656.75;44.92;0.0;0.0;1.7899999999999998
2018-03-15 02:00:00;0.03;1.79;0.0;1656.75;43.68;0.0;0.0;1.7899999999999998
2018-03-15 03:00:00;0.03;1.79;0.0;1656.75;42.26;0.0;0.0;1.7899999999999998
2018-03-15 04:00:00;0.03;1.79;0.0;1656.75;41.42;0.0;0.0;1.7899999999999998
2018-03-15 05:00:00;0.03;1.79;0.0;1656.75;45.0;0.0;0.0;1.7899999999999998
2018-03-15 06:00:00;0.03;1.79;0.0;1656.75;59.41;0.0;0.0;1.7899999999999998
2018-03-15 07:00:00;0.03;1.79;0.0;1656.75;66.7;0.0;0.0;1.7899999999999998
2018-03-15 08:00:00;0.03;1.79;0.0;1656.75;73.73;0.0;0.0;1.7899999999999998
2018-03-15 09:00:00;0.03;1.79;0.0;1656.75;69.34;0.0;0.0;1.7899999999999998
2018-03-15 10:00:00;0.03;1.79;1.86;1656.74;71.8;15.35;1102.15;1.7899999999999998
2018-03-15 11:00:00;0.03;1.79;13.7;1656.67;73.94;113.08;8360.77;1.7899999999999998
2018-03-15 12:00:00;0.03;1.79;0.0;1656.67;66.54;0.0;0.0;1.7899999999999998
2018-03-15 13:00:00;0.03;1.79;0.0;1656.67;66.7;0.0;0.0;1.7899999999999998
2018-03-15 14:00:00;0.03;1.79;0.0;1656.67;69.34;0.0;0.0;1.7899999999999998
2018-03-15 15:00:00;0.03;1.79;0.0;1656.67;69.34;0.0;0.11;1.7899999999999998
2018-03-15 16:00:00;0.03;1.79;0.0;1656.67;66.7;0.0;0.0;1.7899999999999998
2018-03-15 17:00:00;0.03;1.79;0.0;1656.67;66.57;0.0;0.0;1.7899999999999998
2018-03-15 18:00:00;0.03;1.79;13.7;1656.61;74.03;113.08;8370.95;1.7899999999999998
2018-03-15 19:00:00;0.03;1.79;13.7;1656.54;75.56;113.08;8543.96;1.7899999999999998
2018-03-15 20:00:00;0.03;1.79;0.0;1656.54;66.8;0.0;0.0;1.7899999999999998
2018-03-15 21:00:00;0.03;1.79;0.0;1656.54;56.35;0.0;0.0;1.7899999999999998
2018-03-15 22:00:00;0.03;1.79;0.0;1656.54;52.07;0.0;0.0;1.7899999999999998
2018-03-15 23:00:00;0.03;1.79;0.0;1656.54;45.45;0.0;0.0;1.7899999999999998
2018-03-16 00:00:00;0.03;1.78;0.0;1656.54;45.42;0.0;0.0;1.78
2018-03-16 01:00:00;0.03;1.78;0.0;1656.54;40.68;0.0;0.0;1.78
2018-03-16 02:00:00;0.03;1.78;0.0;1656.54;35.89;0.0;0.0;1.78
2018-03-16 03:00:00;0.03;1.78;0.0;1656.54;36.9;0.0;0.0;1.78
2018-03-16 04:00:00;0.03;1.78;0.0;1656.54;39.1;0.0;0.0;1.78
2018-03-16 05:00:00;0.03;1.78;0.0;1656.54;43.55;0.0;0.0;1.78
2018-03-16 06:00:00;0.03;1.78;0.0;1656.54;52.0;0.0;0.0;1.78
2018-03-16 07:00:00;0.03;1.78;0.0;1656.54;55.0;0.0;0.0;1.78
2018-03-16 08:00:00;0.03;1.78;1.62;1656.53;58.19;13.37;778.03;1.78
2018-03-16 09:00:00;0.03;1.78;0.0;1656.53;55.99;0.0;0.0;1.78
2018-03-16 10:00:00;0.03;1.78;0.0;1656.53;53.89;0.0;0.0;1.78
2018-03-16 11:00:00;0.03;1.78;0.0;1656.53;53.4;0.0;0.0;1.78
2018-03-16 12:00:00;0.03;1.78;0.0;1656.53;52.11;0.0;0.0;1.78
2018-03-16 13:00:00;0.03;1.78;0.0;1656.53;50.18;0.0;0.0;1.78
2018-03-16 14:00:00;0.03;1.78;0.0;1656.53;52.27;0.0;0.0;1.78
2018-03-16 15:00:00;0.03;1.78;0.0;1656.53;52.99;0.0;0.0;1.78
2018-03-16 16:00:00;0.03;1.78;0.0;1656.53;56.0;0.0;0.0;1.78
2018-03-16 17:00:00;0.03;1.78;0.0;1656.53;60.01;0.0;0.0;1.78
2018-03-16 18:00:00;0.03;1.78;13.7;1656.46;74.03;113.08;8370.95;1.78
2018-03-16 19:00:00;0.03;1.78;13.7;1656.4;75.56;113.08;8543.96;1.78
2018-03-16 20:00:00;0.03;1.78;13.7;1656.33;73.73;113.08;8337.03;1.78
2018-03-16 21:00:00;0.03;1.78;0.0;1656.33;56.99;0.0;0.0;1.78
2018-03-16 22:00:00;0.02;1.78;0.0;1656.33;54.23;0.0;0.0;1.78
2018-03-16 23:00:00;0.02;1.78;0.0;1656.33;51.3;0.0;0.0;1.78
2018-03-17 00:00:00;0.02;1.77;0.0;1656.33;57.0;0.0;0.07;1.769583333333333
2018-03-17 01:00:00;0.02;1.77;0.0;1656.33;51.0;0.0;0.25;1.769583333333333
2018-03-17 02:00:00;0.02;1.77;0.0;1656.33;49.72;0.0;0.16;1.769583333333333
2018-03-17 03:00:00;0.02;1.77;0.0;1656.33;47.77;0.0;0.22;1.769583333333333
2018-03-17 04:00:00;0.02;1.77;0.0;1656.33;46.72;0.0;0.0;1.769583333333333
2018-03-17 05:00:00;0.02;1.77;0.0;1656.33;48.09;0.0;0.0;1.769583333333333
2018-03-17 06:00:00;0.02;1.77;0.0;1656.33;52.53;0.01;0.27;1.769583333333333
2018-03-17 07:00:00;0.02;1.77;0.0;1656.33;56.56;0.0;0.16;1.769583333333333
2018-03-17 08:00:00;0.02;1.77;0.0;1656.33;60.44;0.0;0.28;1.769583333333333
2018-03-17 09:00:00;0.02;1.77;13.7;1656.26;66.8;113.08;7553.42;1.769583333333333
2018-03-17 10:00:00;0.02;1.77;13.7;1656.19;68.41;113.08;7735.47;1.769583333333333
2018-03-17 11:00:00;0.02;1.77;0.0;1656.19;57.99;0.0;0.26;1.769583333333333
2018-03-17 12:00:00;0.02;1.77;0.0;1656.19;53.56;0.01;0.28;1.769583333333333
2018-03-17 13:00:00;0.02;1.77;0.0;1656.19;50.27;0.0;0.14;1.769583333333333
2018-03-17 14:00:00;0.02;1.77;0.0;1656.19;49.92;0.01;0.26;1.769583333333333
2018-03-17 15:00:00;0.02;1.77;0.0;1656.19;50.22;0.0;0.0;1.769583333333333
2018-03-17 16:00:00;0.02;1.77;0.0;1656.19;51.09;0.0;0.0;1.769583333333333
2018-03-17 17:00:00;0.02;1.77;0.0;1656.19;52.53;0.0;0.25;1.769583333333333
2018-03-17 18:00:00;0.02;1.77;0.0;1656.19;62.9;0.0;0.0;1.769583333333333
2018-03-17 19:00:00;0.02;1.77;13.7;1656.12;73.61;113.08;8323.46;1.769583333333333
2018-03-17 20:00:00;0.02;1.77;1.37;1656.12;63.83;11.33;723.12;1.769583333333333
2018-03-17 21:00:00;0.02;1.77;0.0;1656.12;57.4;0.0;0.26;1.769583333333333
2018-03-17 22:00:00;0.02;1.77;0.0;1656.12;57.89;0.0;0.27;1.769583333333333
2018-03-17 23:00:00;0.02;1.77;0.0;1656.12;52.53;0.0;0.15;1.769583333333333
2018-03-18 00:00:00;0.02;1.74;0.0;1656.12;46.72;0.0;0.0;1.74
2018-03-18 01:00:00;0.02;1.74;0.0;1656.12;43.97;0.0;0.0;1.74
2018-03-18 02:00:00;0.02;1.74;0.0;1656.12;40.63;0.0;0.0;1.74
2018-03-18 03:00:00;0.02;1.74;0.0;1656.12;38.75;0.0;0.0;1.74
2018-03-18 04:00:00;0.02;1.74;0.0;1656.12;37.1;0.0;0.0;1.74
2018-03-18 05:00:00;0.02;1.74;0.0;1656.12;37.89;0.0;0.0;1.74
2018-03-18 06:00:00;0.02;1.74;0.0;1656.12;37.6;0.0;0.0;1.74
2018-03-18 07:00:00;0.02;1.74;0.0;1656.12;36.29;0.0;0.0;1.74
2018-03-18 08:00:00;0.02;1.74;0.0;1656.12;37.05;0.0;0.0;1.74
2018-03-18 09:00:00;0.02;1.74;0.0;1656.12;41.64;0.0;0.0;1.74
2018-03-18 10:00:00;0.02;1.74;0.0;1656.12;47.0;0.0;0.0;1.74
2018-03-18 11:00:00;0.02;1.74;0.0;1656.12;45.98;0.0;0.0;1.74
2018-03-18 12:00:00;0.02;1.74;0.0;1656.12;47.68;0.0;0.0;1.74
2018-03-18 13:00:00;0.02;1.74;0.0;1656.12;44.36;0.0;0.0;1.74
2018-03-18 14:00:00;0.02;1.74;0.0;1656.12;37.7;0.0;0.0;1.74
2018-03-18 15:00:00;0.02;1.74;0.0;1656.12;38.0;0.0;0.0;1.74
2018-03-18 16:00:00;0.02;1.74;0.0;1656.12;45.74;0.0;0.0;1.74
2018-03-18 17:00:00;0.02;1.74;0.0;1656.12;49.49;0.0;0.0;1.74
2018-03-18 18:00:00;0.02;1.74;0.66;1656.11;60.0;5.45;326.84;1.74
2018-03-18 19:00:00;0.02;1.74;13.7;1656.05;66.0;113.08;7462.96;1.74
2018-03-18 20:00:00;0.02;1.74;13.7;1655.98;64.5;113.08;7293.34;1.74
2018-03-18 21:00:00;0.02;1.74;13.7;1655.91;59.95;113.08;6778.85;1.74
2018-03-18 22:00:00;0.02;1.74;0.0;1655.91;54.92;0.0;0.0;1.74
2018-03-18 23:00:00;0.02;1.74;0.0;1655.91;48.7;0.0;0.0;1.74
2018-03-19 00:00:00;0.02;1.73;0.0;1655.91;45.87;0.0;0.0;1.7299999999999998
2018-03-19 01:00:00;0.02;1.73;0.0;1655.91;41.9;0.0;0.0;1.7299999999999998
2018-03-19 02:00:00;0.02;1.73;0.0;1655.91;40.0;0.0;0.0;1.7299999999999998
2018-03-19 03:00:00;0.02;1.73;0.0;1655.91;37.7;0.0;0.0;1.7299999999999998
2018-03-19 04:00:00;0.02;1.73;0.0;1655.91;38.1;0.0;0.0;1.7299999999999998
2018-03-19 05:00:00;0.02;1.73;0.0;1655.91;43.04;0.0;0.0;1.7299999999999998
2018-03-19 06:00:00;0.02;1.73;0.0;1655.91;57.13;0.0;0.0;1.7299999999999998
2018-03-19 07:00:00;0.02;1.73;0.0;1655.91;65.8;0.0;0.01;1.7299999999999998
2018-03-19 08:00:00;0.02;1.73;0.0;1655.91;70.0;0.03;2.01;1.7299999999999998
2018-03-19 09:00:00;0.02;1.73;0.0;1655.91;71.95;0.0;0.01;1.7299999999999998
2018-03-19 10:00:00;0.02;1.73;0.0;1655.91;69.3;0.0;0.0;1.7299999999999998
2018-03-19 11:00:00;0.02;1.73;0.42;1655.91;69.3;3.47;240.18;1.7299999999999998
2018-03-19 12:00:00;0.02;1.73;0.0;1655.91;60.4;0.0;0.01;1.7299999999999998
2018-03-19 13:00:00;0.02;1.73;0.0;1655.91;59.8;0.0;0.0;1.7299999999999998
2018-03-19 14:00:00;0.02;1.73;0.0;1655.91;62.49;0.0;0.01;1.7299999999999998
2018-03-19 15:00:00;0.02;1.73;0.0;1655.91;64.55;0.0;0.0;1.7299999999999998
2018-03-19 16:00:00;0.02;1.73;13.7;1655.84;71.0;113.05;8026.29;1.7299999999999998
2018-03-19 17:00:00;0.02;1.73;0.0;1655.84;67.77;0.0;0.0;1.7299999999999998
2018-03-19 18:00:00;0.02;1.73;13.7;1655.77;73.0;113.07;8254.45;1.7299999999999998
2018-03-19 19:00:00;0.02;1.73;13.7;1655.7;98.19;113.08;11102.85;1.7299999999999998
